3.793120000000000000e+06,8.833333333333333037e-01,4.857142857142862091e-01,5.824175824175821248e-01
3.793260000000000000e+06,4.916666666666666963e-01,5.142857142857146791e-01,7.032967032967034626e-01
3.793400000000000000e+06,5.083333333333333037e-01,5.142857142857146791e-01,7.032967032967034626e-01
3.793540000000000000e+06,5.583333333333331261e-01,6.000000000000000888e-01,5.714285714285711748e-01
3.793676000000000000e+06,5.249999999999999112e-01,5.142857142857146791e-01,7.582417582417582125e-01
3.793816000000000000e+06,5.249999999999999112e-01,6.142857142857143238e-01,6.043956043956040247e-01
3.793968000000000000e+06,5.333333333333332149e-01,4.571428571428568510e-01,6.923076923076925127e-01
3.794224000000000000e+06,4.666666666666663410e-01,5.142857142857146791e-01,6.483516483516487128e-01
3.795160000000000000e+06,5.333333333333332149e-01,4.571428571428568510e-01,6.703296703296706127e-01
3.796096000000000000e+06,4.833333333333333925e-01,5.714285714285716189e-01,6.373626373626377628e-01
3.797028000000000000e+06,5.249999999999999112e-01,5.714285714285716189e-01,6.483516483516487128e-01
3.797964000000000000e+06,4.833333333333333925e-01,5.142857142857146791e-01,7.472527472527472625e-01
3.798900000000000000e+06,5.083333333333333037e-01,5.571428571428573839e-01,7.582417582417582125e-01
3.799836000000000000e+06,5.166666666666666075e-01,5.285714285714289140e-01,7.362637362637363125e-01
3.800768000000000000e+06,4.666666666666663410e-01,4.571428571428568510e-01,6.483516483516487128e-01
3.801704000000000000e+06,5.333333333333332149e-01,5.285714285714289140e-01,7.032967032967034626e-01
3.802640000000000000e+06,4.916666666666666963e-01,5.142857142857146791e-01,6.923076923076925127e-01
3.803576000000000000e+06,5.583333333333331261e-01,6.142857142857143238e-01,7.582417582417582125e-01
3.804508000000000000e+06,4.666666666666663410e-01,4.428571428571426161e-01,5.714285714285711748e-01
3.805444000000000000e+06,5.249999999999999112e-01,6.000000000000000888e-01,7.802197802197801124e-01
3.806380000000000000e+06,5.333333333333332149e-01,5.142857142857146791e-01,6.483516483516487128e-01
3.807316000000000000e+06,5.249999999999999112e-01,5.571428571428573839e-01,6.923076923076925127e-01
3.808248000000000000e+06,4.666666666666663410e-01,5.285714285714289140e-01,7.032967032967034626e-01
3.809184000000000000e+06,4.916666666666666963e-01,5.714285714285716189e-01,6.703296703296706127e-01
3.810120000000000000e+06,5.083333333333333037e-01,6.000000000000000888e-01,7.032967032967034626e-01
3.811056000000000000e+06,5.000000000000000000e-01,5.714285714285716189e-01,7.472527472527472625e-01
3.811988000000000000e+06,5.166666666666666075e-01,5.714285714285716189e-01,6.923076923076925127e-01
3.812924000000000000e+06,5.083333333333333037e-01,5.714285714285716189e-01,6.483516483516487128e-01
3.813860000000000000e+06,4.416666666666664298e-01,5.714285714285716189e-01,8.791208791208795503e-01
3.814796000000000000e+06,4.499999999999997335e-01,5.714285714285716189e-01,8.131868131868129623e-01
