4.153408000000000000e+06,9.130434782608696231e-01,3.936170212765959242e-01,6.571428571428570287e-01
4.153552000000000000e+06,5.304347826086956985e-01,3.085106382978723971e-01,5.523809523809521949e-01
4.153692000000000000e+06,5.565217391304351224e-01,3.936170212765959242e-01,6.571428571428570287e-01
4.153832000000000000e+06,5.304347826086956985e-01,3.723404255319149314e-01,6.476190476190475387e-01
4.153968000000000000e+06,5.565217391304351224e-01,3.936170212765959242e-01,6.571428571428570287e-01
4.154104000000000000e+06,5.565217391304351224e-01,4.042553191489361986e-01,7.238095238095234585e-01
4.154252000000000000e+06,4.956521739130437254e-01,3.191489361702131156e-01,5.523809523809521949e-01
4.154516000000000000e+06,5.739130434782611090e-01,3.936170212765959242e-01,6.857142857142854986e-01
4.155452000000000000e+06,5.478260869565221292e-01,3.829787234042556499e-01,6.571428571428570287e-01
4.156384000000000000e+06,5.739130434782611090e-01,3.936170212765959242e-01,6.095238095238095788e-01
4.157320000000000000e+06,5.826086956521741023e-01,4.255319148936171914e-01,6.857142857142854986e-01
4.158256000000000000e+06,5.565217391304351224e-01,4.361702127659574657e-01,7.238095238095234585e-01
4.159192000000000000e+06,5.739130434782611090e-01,3.936170212765959242e-01,6.476190476190475387e-01
4.160124000000000000e+06,5.130434782608697120e-01,3.723404255319149314e-01,6.285714285714285587e-01
4.161060000000000000e+06,5.391304347826091359e-01,3.510638297872343827e-01,5.809523809523806648e-01
4.161996000000000000e+06,4.869565217391307321e-01,3.404255319148936643e-01,5.714285714285711748e-01
4.162932000000000000e+06,5.739130434782611090e-01,4.042553191489361986e-01,6.857142857142854986e-01
4.163864000000000000e+06,4.869565217391307321e-01,3.191489361702131156e-01,5.523809523809521949e-01
4.164800000000000000e+06,4.260869565217393351e-01,2.127659574468085957e-01,4.380952380952378711e-01
4.165736000000000000e+06,5.739130434782611090e-01,4.361702127659574657e-01,7.142857142857139685e-01
4.166676000000000000e+06,5.652173913043481157e-01,4.361702127659574657e-01,7.047619047619044785e-01
4.167604000000000000e+06,4.869565217391307321e-01,3.085106382978723971e-01,5.428571428571427049e-01
4.168540000000000000e+06,5.304347826086956985e-01,3.404255319148936643e-01,5.714285714285711748e-01
4.169476000000000000e+06,5.304347826086956985e-01,3.936170212765959242e-01,6.761904761904760086e-01
4.170412000000000000e+06,4.956521739130437254e-01,3.085106382978723971e-01,5.428571428571427049e-01
4.171344000000000000e+06,5.391304347826091359e-01,3.191489361702131156e-01,5.714285714285711748e-01
4.172280000000000000e+06,5.391304347826091359e-01,4.042553191489361986e-01,7.047619047619044785e-01
4.173216000000000000e+06,4.956521739130437254e-01,3.191489361702131156e-01,5.333333333333332149e-01
4.174152000000000000e+06,5.739130434782611090e-01,3.936170212765959242e-01,6.571428571428570287e-01
