2.331908000000000000e+06,3.990000000000000000e+02
2.332048000000000000e+06,3.960000000000000000e+02
2.332192000000000000e+06,3.900000000000000000e+02
2.332328000000000000e+06,3.960000000000000000e+02
2.332468000000000000e+06,3.990000000000000000e+02
2.332604000000000000e+06,4.010000000000000000e+02
2.332756000000000000e+06,3.990000000000000000e+02
2.333012000000000000e+06,3.990000000000000000e+02
2.333948000000000000e+06,4.000000000000000000e+02
2.334884000000000000e+06,3.950000000000000000e+02
2.335820000000000000e+06,3.960000000000000000e+02
2.336756000000000000e+06,3.960000000000000000e+02
2.337688000000000000e+06,3.910000000000000000e+02
2.338624000000000000e+06,3.960000000000000000e+02
2.339560000000000000e+06,3.850000000000000000e+02
2.340496000000000000e+06,3.950000000000000000e+02
2.341428000000000000e+06,3.930000000000000000e+02
2.342364000000000000e+06,3.920000000000000000e+02
2.343300000000000000e+06,3.960000000000000000e+02
2.344236000000000000e+06,3.950000000000000000e+02
2.345168000000000000e+06,3.880000000000000000e+02
2.346104000000000000e+06,3.880000000000000000e+02
2.347040000000000000e+06,3.900000000000000000e+02
2.347976000000000000e+06,3.930000000000000000e+02
2.348908000000000000e+06,3.870000000000000000e+02
2.349844000000000000e+06,4.000000000000000000e+02
2.350780000000000000e+06,3.950000000000000000e+02
2.351716000000000000e+06,3.890000000000000000e+02
2.352648000000000000e+06,3.880000000000000000e+02
2.353584000000000000e+06,3.970000000000000000e+02
2.354520000000000000e+06,4.040000000000000000e+02
2.355456000000000000e+06,3.990000000000000000e+02
2.356388000000000000e+06,3.980000000000000000e+02
2.357324000000000000e+06,4.030000000000000000e+02
2.358260000000000000e+06,3.800000000000000000e+02
2.359196000000000000e+06,4.120000000000000000e+02
2.360128000000000000e+06,3.870000000000000000e+02
2.361064000000000000e+06,3.870000000000000000e+02
2.362936000000000000e+06,4.010000000000000000e+02
2.363868000000000000e+06,3.950000000000000000e+02
2.364804000000000000e+06,3.920000000000000000e+02
2.365740000000000000e+06,3.860000000000000000e+02
2.366676000000000000e+06,3.910000000000000000e+02
