2.171780000000000000e+06,5.140449438202248089e-01,5.245283018867924474e-01,6.555555555555556690e-01
2.171928000000000000e+06,3.735955056179776079e-01,5.320754716981132004e-01,6.388888888888890616e-01
2.172068000000000000e+06,3.820224719101124045e-01,5.433962264150943300e-01,6.111111111111109384e-01
2.172204000000000000e+06,3.764044943820225031e-01,5.509433962264150830e-01,6.722222222222222765e-01
2.172344000000000000e+06,3.764044943820225031e-01,5.433962264150943300e-01,6.611111111111112049e-01
2.172488000000000000e+06,3.623595505617978052e-01,5.433962264150943300e-01,6.444444444444445974e-01
2.172628000000000000e+06,3.764044943820225031e-01,5.547169811320754595e-01,6.722222222222222765e-01
2.172888000000000000e+06,3.595505617977527990e-01,5.245283018867924474e-01,5.999999999999998668e-01
2.173820000000000000e+06,3.792134831460675093e-01,5.622641509433962126e-01,6.888888888888888840e-01
2.174756000000000000e+06,3.764044943820225031e-01,5.433962264150943300e-01,6.222222222222220100e-01
2.175692000000000000e+06,3.679775280898877066e-01,5.509433962264150830e-01,6.722222222222222765e-01
2.176628000000000000e+06,3.707865168539326017e-01,5.471698113207547065e-01,6.722222222222222765e-01
2.177560000000000000e+06,3.735955056179776079e-01,5.433962264150943300e-01,6.444444444444445974e-01
2.178496000000000000e+06,3.511235955056180025e-01,5.622641509433962126e-01,7.611111111111112937e-01
2.179432000000000000e+06,3.820224719101124045e-01,5.245283018867924474e-01,5.500000000000000444e-01
2.180368000000000000e+06,4.016853932584270037e-01,5.547169811320754595e-01,5.666666666666666519e-01
2.181300000000000000e+06,3.679775280898877066e-01,5.433962264150943300e-01,6.444444444444445974e-01
2.182236000000000000e+06,3.848314606741572996e-01,5.509433962264150830e-01,6.555555555555556690e-01
2.183176000000000000e+06,3.876404494382023058e-01,5.547169811320754595e-01,6.833333333333333481e-01
2.184108000000000000e+06,3.792134831460675093e-01,5.471698113207547065e-01,6.111111111111109384e-01
2.185040000000000000e+06,3.595505617977527990e-01,5.207547169811320709e-01,5.999999999999998668e-01
2.185976000000000000e+06,3.623595505617978052e-01,5.320754716981132004e-01,6.111111111111109384e-01
2.186912000000000000e+06,3.848314606741572996e-01,5.660377358490565891e-01,6.944444444444444198e-01
2.187848000000000000e+06,3.988764044943819975e-01,5.622641509433962126e-01,5.666666666666666519e-01
2.188780000000000000e+06,3.848314606741572996e-01,5.283018867924528239e-01,6.055555555555554026e-01
2.189716000000000000e+06,3.623595505617978052e-01,5.358490566037735769e-01,6.444444444444445974e-01
2.190652000000000000e+06,3.595505617977527990e-01,5.207547169811320709e-01,5.999999999999998668e-01
2.191588000000000000e+06,3.820224719101124045e-01,5.509433962264150830e-01,6.444444444444445974e-01
2.192520000000000000e+06,3.707865168539326017e-01,5.283018867924528239e-01,6.444444444444445974e-01
2.193456000000000000e+06,3.707865168539326017e-01,5.320754716981132004e-01,6.666666666666667407e-01
2.194392000000000000e+06,3.820224719101124045e-01,5.509433962264150830e-01,6.333333333333330817e-01
2.195328000000000000e+06,3.679775280898877066e-01,5.471698113207547065e-01,6.833333333333333481e-01
2.196260000000000000e+06,3.707865168539326017e-01,5.245283018867924474e-01,6.444444444444445974e-01
2.197196000000000000e+06,3.707865168539326017e-01,5.509433962264150830e-01,6.833333333333333481e-01
2.198132000000000000e+06,3.848314606741572996e-01,5.660377358490565891e-01,6.944444444444444198e-01
2.199068000000000000e+06,3.623595505617978052e-01,5.207547169811320709e-01,5.777777777777777235e-01
2.200000000000000000e+06,3.876404494382023058e-01,5.622641509433962126e-01,6.888888888888888840e-01
2.200936000000000000e+06,3.820224719101124045e-01,5.547169811320754595e-01,7.055555555555554914e-01
2.201872000000000000e+06,3.595505617977527990e-01,5.207547169811320709e-01,6.055555555555554026e-01
2.202808000000000000e+06,3.848314606741572996e-01,5.509433962264150830e-01,6.666666666666667407e-01
2.203740000000000000e+06,3.707865168539326017e-01,5.471698113207547065e-01,6.666666666666667407e-01
2.204684000000000000e+06,3.820224719101124045e-01,5.433962264150943300e-01,6.166666666666664742e-01
2.205612000000000000e+06,3.820224719101124045e-01,5.471698113207547065e-01,6.444444444444445974e-01
2.206548000000000000e+06,3.595505617977527990e-01,5.169811320754716943e-01,5.999999999999998668e-01
2.207480000000000000e+06,3.764044943820225031e-01,5.358490566037735769e-01,6.055555555555554026e-01
2.208416000000000000e+06,3.848314606741572996e-01,5.132075471698113178e-01,6.055555555555554026e-01
2.209352000000000000e+06,4.016853932584270037e-01,5.660377358490565891e-01,5.555555555555555802e-01
