2.331908000000000000e+06,4.824561403508771384e-01,6.149584487534625055e-01,7.173913043478259421e-01
2.332048000000000000e+06,3.421052631578946901e-01,6.149584487534625055e-01,7.092391304347824832e-01
2.332192000000000000e+06,3.399122807017543879e-01,6.011080332409972637e-01,6.929347826086955653e-01
2.332328000000000000e+06,3.399122807017543879e-01,6.149584487534625055e-01,7.092391304347824832e-01
2.332468000000000000e+06,3.508771929824561209e-01,6.149584487534625055e-01,7.173913043478259421e-01
2.332604000000000000e+06,3.530701754385964231e-01,6.204986149584488242e-01,7.228260869565217295e-01
2.332756000000000000e+06,3.530701754385964231e-01,6.204986149584488242e-01,7.173913043478259421e-01
2.333012000000000000e+06,3.508771929824561209e-01,6.232686980609418725e-01,7.173913043478259421e-01
2.333948000000000000e+06,3.508771929824561209e-01,6.177285318559557759e-01,7.201086956521738358e-01
2.334884000000000000e+06,3.508771929824561209e-01,6.038781163434903121e-01,7.065217391304348116e-01
2.335820000000000000e+06,3.508771929824561209e-01,6.038781163434903121e-01,7.092391304347824832e-01
2.336756000000000000e+06,3.464912280701754055e-01,6.121883656509694571e-01,7.092391304347824832e-01
2.337688000000000000e+06,3.530701754385964231e-01,6.149584487534625055e-01,6.956521739130434590e-01
2.338624000000000000e+06,3.421052631578946901e-01,6.177285318559557759e-01,7.092391304347824832e-01
2.339560000000000000e+06,3.530701754385964231e-01,6.232686980609418725e-01,6.793478260869565410e-01
2.340496000000000000e+06,3.508771929824561209e-01,6.121883656509694571e-01,7.065217391304348116e-01
2.341428000000000000e+06,3.421052631578946901e-01,6.121883656509694571e-01,7.010869565217390242e-01
2.342364000000000000e+06,3.486842105263158187e-01,6.121883656509694571e-01,6.983695652173913526e-01
2.343300000000000000e+06,3.421052631578946901e-01,6.066481994459833604e-01,7.092391304347824832e-01
2.344236000000000000e+06,3.421052631578946901e-01,6.121883656509694571e-01,7.065217391304348116e-01
2.345168000000000000e+06,3.421052631578946901e-01,6.038781163434903121e-01,6.875000000000000000e-01
2.346104000000000000e+06,3.486842105263158187e-01,6.011080332409972637e-01,6.875000000000000000e-01
2.347040000000000000e+06,3.508771929824561209e-01,6.066481994459833604e-01,6.929347826086955653e-01
2.347976000000000000e+06,3.508771929824561209e-01,6.011080332409972637e-01,7.010869565217390242e-01
2.348908000000000000e+06,3.486842105263158187e-01,6.232686980609418725e-01,6.847826086956521063e-01
2.349844000000000000e+06,3.442982456140351033e-01,5.900277008310248483e-01,7.201086956521738358e-01
2.350780000000000000e+06,3.421052631578946901e-01,6.121883656509694571e-01,7.065217391304348116e-01
