2.752256000000000000e+06,4.692622950819672067e-01,6.803797468354430000e-01,5.174672489082969840e-01
2.752400000000000000e+06,3.770491803278688825e-01,7.120253164556961112e-01,5.436681222707422378e-01
2.752544000000000000e+06,3.831967213114754744e-01,6.867088607594936667e-01,5.807860262008732732e-01
2.752692000000000000e+06,3.770491803278688825e-01,6.772151898734176667e-01,5.174672489082969840e-01
2.752828000000000000e+06,4.036885245901639663e-01,7.246835443037974445e-01,5.851528384279476303e-01
2.752968000000000000e+06,3.770491803278688825e-01,6.772151898734176667e-01,5.240174672489081864e-01
2.753104000000000000e+06,4.036885245901639663e-01,7.310126582278481111e-01,5.829694323144105628e-01
2.753364000000000000e+06,4.057377049180327933e-01,7.278481012658227778e-01,5.764192139737991383e-01
2.754296000000000000e+06,3.872950819672131284e-01,6.772151898734176667e-01,5.262008733624454759e-01
2.756168000000000000e+06,4.057377049180327933e-01,7.215189873417721111e-01,5.720524017467247813e-01
2.757104000000000000e+06,3.893442622950820664e-01,6.962025316455696666e-01,5.414847161572051704e-01
2.758036000000000000e+06,3.852459016393443014e-01,6.898734177215190000e-01,5.393013100436681029e-01
2.758972000000000000e+06,4.036885245901639663e-01,7.246835443037974445e-01,5.720524017467247813e-01
2.759908000000000000e+06,3.872950819672131284e-01,6.803797468354430000e-01,5.327510917030566784e-01
2.760844000000000000e+06,4.016393442622951393e-01,7.215189873417721111e-01,5.698689956331877138e-01
2.761776000000000000e+06,4.118852459016393852e-01,7.310126582278481111e-01,5.786026200873362058e-01
2.762712000000000000e+06,3.750000000000000555e-01,6.898734177215190000e-01,5.414847161572051704e-01
2.763648000000000000e+06,3.934426229508197204e-01,7.151898734177214445e-01,5.655021834061135788e-01
2.764584000000000000e+06,3.934426229508197204e-01,6.993670886075949999e-01,5.589519650655021543e-01
2.765516000000000000e+06,3.934426229508197204e-01,7.120253164556961112e-01,5.480349344978165949e-01
2.766452000000000000e+06,3.872950819672131284e-01,6.993670886075949999e-01,5.480349344978165949e-01
2.767388000000000000e+06,3.954918032786885473e-01,7.056962025316456666e-01,5.545851528384280194e-01
2.768324000000000000e+06,4.016393442622951393e-01,7.246835443037974445e-01,5.720524017467247813e-01
2.769256000000000000e+06,3.872950819672131284e-01,6.898734177215190000e-01,5.371179039301310354e-01
2.770192000000000000e+06,4.036885245901639663e-01,7.246835443037974445e-01,5.698689956331877138e-01
2.771128000000000000e+06,3.913934426229508934e-01,7.120253164556961112e-01,5.589519650655021543e-01
2.772064000000000000e+06,3.934426229508197204e-01,7.120253164556961112e-01,5.698689956331877138e-01
2.773004000000000000e+06,3.790983606557377095e-01,6.803797468354430000e-01,5.218340611353711189e-01
2.773932000000000000e+06,3.872950819672131284e-01,6.930379746835443333e-01,5.480349344978165949e-01
2.774868000000000000e+06,3.954918032786885473e-01,7.120253164556961112e-01,5.611353711790392218e-01
2.775804000000000000e+06,3.995901639344263123e-01,6.930379746835443333e-01,5.502183406113536623e-01
2.776736000000000000e+06,3.995901639344263123e-01,6.993670886075949999e-01,5.371179039301310354e-01
2.777672000000000000e+06,3.893442622950820664e-01,6.772151898734176667e-01,5.218340611353711189e-01
2.778608000000000000e+06,3.975409836065573743e-01,7.215189873417721111e-01,5.698689956331877138e-01
