2.241840000000000000e+06,4.110000000000000000e+02
2.241980000000000000e+06,3.510000000000000000e+02
2.242124000000000000e+06,3.520000000000000000e+02
2.242260000000000000e+06,3.550000000000000000e+02
2.242400000000000000e+06,3.560000000000000000e+02
2.242536000000000000e+06,3.550000000000000000e+02
2.242684000000000000e+06,3.530000000000000000e+02
2.242944000000000000e+06,3.510000000000000000e+02
2.243880000000000000e+06,3.530000000000000000e+02
2.244816000000000000e+06,3.530000000000000000e+02
2.245752000000000000e+06,3.580000000000000000e+02
2.246684000000000000e+06,3.510000000000000000e+02
2.247620000000000000e+06,3.510000000000000000e+02
2.248556000000000000e+06,3.530000000000000000e+02
2.249492000000000000e+06,3.550000000000000000e+02
2.250424000000000000e+06,3.530000000000000000e+02
2.251360000000000000e+06,3.550000000000000000e+02
2.252296000000000000e+06,3.540000000000000000e+02
2.253232000000000000e+06,3.480000000000000000e+02
2.254168000000000000e+06,3.550000000000000000e+02
2.255100000000000000e+06,3.520000000000000000e+02
2.256036000000000000e+06,3.560000000000000000e+02
2.256972000000000000e+06,3.450000000000000000e+02
2.257904000000000000e+06,3.570000000000000000e+02
2.258840000000000000e+06,3.570000000000000000e+02
2.259776000000000000e+06,3.520000000000000000e+02
2.260712000000000000e+06,3.510000000000000000e+02
2.261644000000000000e+06,3.550000000000000000e+02
2.262580000000000000e+06,3.580000000000000000e+02
2.263516000000000000e+06,3.510000000000000000e+02
2.264452000000000000e+06,3.480000000000000000e+02
2.265388000000000000e+06,3.530000000000000000e+02
2.266320000000000000e+06,3.520000000000000000e+02
2.267256000000000000e+06,3.590000000000000000e+02
2.268192000000000000e+06,3.480000000000000000e+02
2.269124000000000000e+06,3.510000000000000000e+02
2.270060000000000000e+06,3.480000000000000000e+02
2.270996000000000000e+06,3.530000000000000000e+02
2.271932000000000000e+06,3.480000000000000000e+02
2.272864000000000000e+06,3.580000000000000000e+02
2.273800000000000000e+06,3.480000000000000000e+02
2.274736000000000000e+06,3.510000000000000000e+02
2.275672000000000000e+06,3.560000000000000000e+02
2.276608000000000000e+06,3.590000000000000000e+02
2.277540000000000000e+06,3.550000000000000000e+02
2.278476000000000000e+06,3.520000000000000000e+02
2.279412000000000000e+06,3.530000000000000000e+02
2.280344000000000000e+06,3.500000000000000000e+02
2.281280000000000000e+06,3.550000000000000000e+02
2.282216000000000000e+06,3.550000000000000000e+02
2.283152000000000000e+06,3.520000000000000000e+02
2.284088000000000000e+06,3.530000000000000000e+02
2.285020000000000000e+06,3.500000000000000000e+02
2.285956000000000000e+06,3.530000000000000000e+02
2.286892000000000000e+06,3.530000000000000000e+02
2.287828000000000000e+06,3.440000000000000000e+02
2.288760000000000000e+06,3.480000000000000000e+02
2.289696000000000000e+06,3.530000000000000000e+02
2.290632000000000000e+06,3.530000000000000000e+02
2.291564000000000000e+06,3.480000000000000000e+02
2.292500000000000000e+06,3.550000000000000000e+02
2.293436000000000000e+06,3.550000000000000000e+02
2.294372000000000000e+06,3.480000000000000000e+02
2.295308000000000000e+06,3.510000000000000000e+02
2.296240000000000000e+06,3.500000000000000000e+02
2.297176000000000000e+06,3.480000000000000000e+02
2.298112000000000000e+06,3.520000000000000000e+02
2.299048000000000000e+06,3.440000000000000000e+02
2.299980000000000000e+06,3.540000000000000000e+02
2.300916000000000000e+06,3.520000000000000000e+02
2.301852000000000000e+06,3.490000000000000000e+02
2.302784000000000000e+06,3.520000000000000000e+02
