2.431992000000000000e+06,4.010000000000000000e+02
2.432132000000000000e+06,3.480000000000000000e+02
2.432272000000000000e+06,3.500000000000000000e+02
2.432412000000000000e+06,3.440000000000000000e+02
2.432548000000000000e+06,3.490000000000000000e+02
2.432688000000000000e+06,3.460000000000000000e+02
2.432832000000000000e+06,3.480000000000000000e+02
2.433096000000000000e+06,3.500000000000000000e+02
2.434032000000000000e+06,3.480000000000000000e+02
2.434964000000000000e+06,3.480000000000000000e+02
2.435900000000000000e+06,3.480000000000000000e+02
2.436836000000000000e+06,3.480000000000000000e+02
2.437772000000000000e+06,3.530000000000000000e+02
2.438708000000000000e+06,3.440000000000000000e+02
2.439640000000000000e+06,3.450000000000000000e+02
2.440576000000000000e+06,3.500000000000000000e+02
2.441512000000000000e+06,3.450000000000000000e+02
2.442448000000000000e+06,3.450000000000000000e+02
2.443380000000000000e+06,3.470000000000000000e+02
2.444316000000000000e+06,3.530000000000000000e+02
2.445252000000000000e+06,3.520000000000000000e+02
2.446188000000000000e+06,3.510000000000000000e+02
2.447120000000000000e+06,3.510000000000000000e+02
2.448056000000000000e+06,3.470000000000000000e+02
2.448992000000000000e+06,3.530000000000000000e+02
2.449928000000000000e+06,3.470000000000000000e+02
2.450860000000000000e+06,3.440000000000000000e+02
2.451796000000000000e+06,3.440000000000000000e+02
2.452732000000000000e+06,3.440000000000000000e+02
2.453668000000000000e+06,3.400000000000000000e+02
2.454600000000000000e+06,3.520000000000000000e+02
2.455536000000000000e+06,3.450000000000000000e+02
2.456472000000000000e+06,3.470000000000000000e+02
2.457408000000000000e+06,3.490000000000000000e+02
2.458340000000000000e+06,3.460000000000000000e+02
2.459276000000000000e+06,3.520000000000000000e+02
2.460212000000000000e+06,3.440000000000000000e+02
2.461148000000000000e+06,3.510000000000000000e+02
2.462080000000000000e+06,3.520000000000000000e+02
2.463016000000000000e+06,3.520000000000000000e+02
2.463952000000000000e+06,3.540000000000000000e+02
2.464888000000000000e+06,3.400000000000000000e+02
2.465820000000000000e+06,3.400000000000000000e+02
2.466756000000000000e+06,3.450000000000000000e+02
2.467692000000000000e+06,3.480000000000000000e+02
2.468628000000000000e+06,3.450000000000000000e+02
2.469560000000000000e+06,3.500000000000000000e+02
2.470496000000000000e+06,3.470000000000000000e+02
2.471432000000000000e+06,3.440000000000000000e+02
2.472368000000000000e+06,3.480000000000000000e+02
2.473300000000000000e+06,3.470000000000000000e+02
2.474236000000000000e+06,3.500000000000000000e+02
2.475172000000000000e+06,3.350000000000000000e+02
2.476108000000000000e+06,3.480000000000000000e+02
2.477040000000000000e+06,3.480000000000000000e+02
2.477976000000000000e+06,3.470000000000000000e+02
2.478912000000000000e+06,3.510000000000000000e+02
2.479848000000000000e+06,3.480000000000000000e+02
2.480780000000000000e+06,3.440000000000000000e+02
2.481716000000000000e+06,3.500000000000000000e+02
2.482652000000000000e+06,3.440000000000000000e+02
2.483588000000000000e+06,3.490000000000000000e+02
2.484520000000000000e+06,3.520000000000000000e+02
2.485456000000000000e+06,3.420000000000000000e+02
2.486392000000000000e+06,3.470000000000000000e+02
2.487328000000000000e+06,3.440000000000000000e+02
2.488260000000000000e+06,3.480000000000000000e+02
2.489196000000000000e+06,3.490000000000000000e+02
2.490132000000000000e+06,3.480000000000000000e+02
2.491068000000000000e+06,3.450000000000000000e+02
2.492000000000000000e+06,3.480000000000000000e+02
2.493872000000000000e+06,3.450000000000000000e+02
2.494808000000000000e+06,3.380000000000000000e+02
2.495740000000000000e+06,3.440000000000000000e+02
2.496676000000000000e+06,3.480000000000000000e+02
2.497612000000000000e+06,3.440000000000000000e+02
2.498544000000000000e+06,3.480000000000000000e+02
2.499480000000000000e+06,3.480000000000000000e+02
2.500416000000000000e+06,3.450000000000000000e+02
2.501352000000000000e+06,3.440000000000000000e+02
2.502288000000000000e+06,3.510000000000000000e+02
2.503220000000000000e+06,3.480000000000000000e+02
2.504156000000000000e+06,3.520000000000000000e+02
2.505092000000000000e+06,3.520000000000000000e+02
2.506028000000000000e+06,3.470000000000000000e+02
2.506960000000000000e+06,3.520000000000000000e+02
2.507896000000000000e+06,3.470000000000000000e+02
2.508832000000000000e+06,3.480000000000000000e+02
2.509768000000000000e+06,3.450000000000000000e+02
2.510700000000000000e+06,3.470000000000000000e+02
2.511636000000000000e+06,3.480000000000000000e+02
2.512572000000000000e+06,3.480000000000000000e+02
2.513508000000000000e+06,3.440000000000000000e+02
2.514440000000000000e+06,3.520000000000000000e+02
2.515376000000000000e+06,3.530000000000000000e+02
2.516312000000000000e+06,3.450000000000000000e+02
2.517248000000000000e+06,3.440000000000000000e+02
2.518180000000000000e+06,3.440000000000000000e+02
2.519116000000000000e+06,3.470000000000000000e+02
2.520052000000000000e+06,3.470000000000000000e+02
2.520988000000000000e+06,3.480000000000000000e+02
2.521920000000000000e+06,3.470000000000000000e+02
2.522856000000000000e+06,3.470000000000000000e+02
2.523792000000000000e+06,3.440000000000000000e+02
2.524728000000000000e+06,3.490000000000000000e+02
2.525660000000000000e+06,3.470000000000000000e+02
2.526596000000000000e+06,3.470000000000000000e+02
2.527532000000000000e+06,3.500000000000000000e+02
2.528468000000000000e+06,3.500000000000000000e+02
2.529400000000000000e+06,3.480000000000000000e+02
2.530336000000000000e+06,3.450000000000000000e+02
2.531272000000000000e+06,3.500000000000000000e+02
2.532208000000000000e+06,3.470000000000000000e+02
2.533140000000000000e+06,3.470000000000000000e+02
2.534076000000000000e+06,3.440000000000000000e+02
2.535012000000000000e+06,3.450000000000000000e+02
2.535948000000000000e+06,3.450000000000000000e+02
2.536880000000000000e+06,3.480000000000000000e+02
2.537816000000000000e+06,3.440000000000000000e+02
2.538752000000000000e+06,3.480000000000000000e+02
2.539688000000000000e+06,3.500000000000000000e+02
2.540620000000000000e+06,3.490000000000000000e+02
2.541556000000000000e+06,3.500000000000000000e+02
2.542492000000000000e+06,3.480000000000000000e+02
2.543428000000000000e+06,3.470000000000000000e+02
2.544360000000000000e+06,3.390000000000000000e+02
2.545296000000000000e+06,3.480000000000000000e+02
2.546232000000000000e+06,3.440000000000000000e+02
2.547168000000000000e+06,3.420000000000000000e+02
2.548100000000000000e+06,3.490000000000000000e+02
2.549036000000000000e+06,3.440000000000000000e+02
2.549972000000000000e+06,3.470000000000000000e+02
2.550908000000000000e+06,3.490000000000000000e+02
2.551840000000000000e+06,3.480000000000000000e+02
2.552776000000000000e+06,3.500000000000000000e+02
2.553712000000000000e+06,3.440000000000000000e+02
2.554648000000000000e+06,3.340000000000000000e+02
2.555580000000000000e+06,3.440000000000000000e+02
2.556516000000000000e+06,3.520000000000000000e+02
2.557452000000000000e+06,3.480000000000000000e+02
2.558388000000000000e+06,3.510000000000000000e+02
2.559320000000000000e+06,3.470000000000000000e+02
2.560256000000000000e+06,3.480000000000000000e+02
2.561192000000000000e+06,3.480000000000000000e+02
2.562128000000000000e+06,3.500000000000000000e+02
2.563060000000000000e+06,3.470000000000000000e+02
2.563996000000000000e+06,3.370000000000000000e+02
2.564932000000000000e+06,3.470000000000000000e+02
2.565868000000000000e+06,3.390000000000000000e+02
2.566800000000000000e+06,3.480000000000000000e+02
2.567736000000000000e+06,3.490000000000000000e+02
2.568672000000000000e+06,3.480000000000000000e+02
2.569608000000000000e+06,3.470000000000000000e+02
2.570540000000000000e+06,3.440000000000000000e+02
2.571476000000000000e+06,3.440000000000000000e+02
2.572412000000000000e+06,3.440000000000000000e+02
2.573348000000000000e+06,3.480000000000000000e+02
