3.262688000000000000e+06,1.000000000000000000e+00,4.893617021276597256e-01,5.172413793103443069e-01
3.262828000000000000e+06,3.461538461538467004e-01,4.255319148936171914e-01,5.862068965517241992e-01
3.262968000000000000e+06,3.846153846153850253e-01,5.106382978723402744e-01,6.551724137931032033e-01
3.263108000000000000e+06,4.743589743589744501e-01,5.106382978723402744e-01,2.586206896551725976e-01
3.263244000000000000e+06,3.461538461538467004e-01,3.829787234042552058e-01,5.344827586206895020e-01
3.263384000000000000e+06,3.589743589743594754e-01,5.106382978723402744e-01,5.517241379310346971e-01
3.263536000000000000e+06,3.846153846153850253e-01,5.106382978723402744e-01,4.482758620689653029e-01
3.263792000000000000e+06,3.461538461538467004e-01,3.617021276595746571e-01,4.827586206896548049e-01
3.264728000000000000e+06,4.102564102564105752e-01,6.595744680851067798e-01,6.551724137931032033e-01
3.265664000000000000e+06,4.102564102564105752e-01,5.106382978723402744e-01,5.862068965517241992e-01
3.266596000000000000e+06,3.717948717948722503e-01,5.957446808510642455e-01,5.517241379310346971e-01
3.267532000000000000e+06,3.333333333333330373e-01,4.255319148936171914e-01,4.482758620689653029e-01
3.268468000000000000e+06,3.333333333333330373e-01,4.468085106382977401e-01,5.344827586206895020e-01
3.269404000000000000e+06,3.333333333333330373e-01,4.893617021276597256e-01,5.689655172413790041e-01
3.270336000000000000e+06,3.846153846153850253e-01,3.829787234042552058e-01,5.172413793103443069e-01
3.271272000000000000e+06,3.846153846153850253e-01,5.106382978723402744e-01,5.689655172413790041e-01
3.272208000000000000e+06,3.333333333333330373e-01,3.617021276595746571e-01,3.793103448275862988e-01
3.273144000000000000e+06,2.564102564102563875e-01,2.553191489361701372e-01,3.275862068965516016e-01
3.274076000000000000e+06,3.461538461538467004e-01,5.319148936170217112e-01,6.206896551724137012e-01
3.275012000000000000e+06,3.846153846153850253e-01,3.829787234042552058e-01,4.827586206896548049e-01
3.275948000000000000e+06,4.102564102564105752e-01,5.106382978723402744e-01,6.206896551724137012e-01
3.276884000000000000e+06,3.205128205128202623e-01,4.893617021276597256e-01,6.724137931034483984e-01
3.277816000000000000e+06,3.333333333333330373e-01,4.893617021276597256e-01,6.551724137931032033e-01
3.278752000000000000e+06,3.846153846153850253e-01,4.893617021276597256e-01,5.862068965517241992e-01
3.279688000000000000e+06,3.333333333333330373e-01,4.893617021276597256e-01,5.172413793103443069e-01
3.280624000000000000e+06,3.974358974358978003e-01,4.255319148936171914e-01,5.517241379310346971e-01
3.281556000000000000e+06,4.487179487179489001e-01,5.744680851063828086e-01,6.206896551724137012e-01
3.282492000000000000e+06,3.461538461538467004e-01,3.404255319148941084e-01,5.862068965517241992e-01
3.283428000000000000e+06,3.717948717948722503e-01,5.106382978723402744e-01,5.862068965517241992e-01
3.284364000000000000e+06,3.333333333333330373e-01,5.531914893617022599e-01,4.482758620689653029e-01
3.285296000000000000e+06,3.717948717948722503e-01,5.531914893617022599e-01,4.482758620689653029e-01
