6.064960000000000000e+06,1.000000000000000000e+00,5.869565217391299328e-01,5.000000000000000000e-01
6.065100000000000000e+06,4.606741573033708015e-01,6.086956521739130821e-01,4.583333333333339255e-01
6.065244000000000000e+06,5.056179775280900124e-01,6.521739130434784926e-01,5.000000000000000000e-01
6.065384000000000000e+06,4.719101123595503822e-01,5.869565217391299328e-01,3.888888888888892836e-01
6.065520000000000000e+06,4.719101123595503822e-01,5.869565217391299328e-01,4.583333333333339255e-01
6.065668000000000000e+06,4.831460674157304069e-01,6.956521739130430149e-01,4.166666666666669627e-01
6.065804000000000000e+06,4.719101123595503822e-01,5.652173913043476716e-01,3.888888888888892836e-01
6.066064000000000000e+06,4.719101123595503822e-01,5.869565217391299328e-01,5.000000000000000000e-01
6.067000000000000000e+06,4.943820224719099876e-01,6.521739130434784926e-01,4.166666666666669627e-01
6.067936000000000000e+06,5.168539325842695931e-01,7.173913043478261642e-01,5.000000000000000000e-01
6.068872000000000000e+06,4.831460674157304069e-01,7.391304347826084253e-01,5.000000000000000000e-01
6.069804000000000000e+06,5.168539325842695931e-01,6.521739130434784926e-01,3.888888888888892836e-01
6.070740000000000000e+06,5.056179775280900124e-01,5.869565217391299328e-01,5.277777777777776791e-01
6.071676000000000000e+06,5.168539325842695931e-01,6.521739130434784926e-01,4.166666666666669627e-01
6.072612000000000000e+06,5.056179775280900124e-01,5.869565217391299328e-01,4.166666666666669627e-01
6.073544000000000000e+06,5.168539325842695931e-01,6.521739130434784926e-01,4.861111111111116045e-01
6.074480000000000000e+06,4.719101123595503822e-01,7.391304347826084253e-01,4.861111111111116045e-01
6.075416000000000000e+06,4.719101123595503822e-01,6.086956521739130821e-01,4.583333333333339255e-01
6.076352000000000000e+06,4.606741573033708015e-01,5.869565217391299328e-01,4.861111111111116045e-01
6.077284000000000000e+06,4.719101123595503822e-01,6.521739130434784926e-01,4.583333333333339255e-01
6.078220000000000000e+06,4.269662921348316154e-01,7.608695652173915747e-01,6.250000000000000000e-01
6.079156000000000000e+06,5.505617977528092233e-01,7.391304347826084253e-01,5.694444444444446418e-01
6.080092000000000000e+06,4.719101123595503822e-01,5.869565217391299328e-01,5.000000000000000000e-01
6.081024000000000000e+06,4.719101123595503822e-01,5.869565217391299328e-01,3.888888888888892836e-01
6.081960000000000000e+06,4.494382022471912208e-01,5.652173913043476716e-01,4.444444444444446418e-01
6.082896000000000000e+06,5.056179775280900124e-01,5.869565217391299328e-01,3.750000000000000000e-01
6.083832000000000000e+06,4.831460674157304069e-01,5.869565217391299328e-01,4.583333333333339255e-01
6.084764000000000000e+06,4.831460674157304069e-01,6.521739130434784926e-01,3.888888888888892836e-01
6.085700000000000000e+06,4.719101123595503822e-01,7.391304347826084253e-01,4.861111111111116045e-01
6.086636000000000000e+06,5.168539325842695931e-01,5.869565217391299328e-01,5.277777777777776791e-01
6.087572000000000000e+06,5.168539325842695931e-01,5.869565217391299328e-01,4.861111111111116045e-01
6.088504000000000000e+06,4.606741573033708015e-01,5.869565217391299328e-01,4.444444444444446418e-01
6.089440000000000000e+06,5.955056179775279901e-01,8.478260869565215074e-01,4.305555555555562464e-01
6.090376000000000000e+06,4.719101123595503822e-01,6.521739130434784926e-01,4.861111111111116045e-01
6.091312000000000000e+06,5.168539325842695931e-01,5.434782608695654105e-01,4.861111111111116045e-01
6.092244000000000000e+06,4.719101123595503822e-01,6.521739130434784926e-01,4.583333333333339255e-01
6.093180000000000000e+06,5.168539325842695931e-01,6.304347826086953432e-01,4.444444444444446418e-01
6.094116000000000000e+06,4.943820224719099876e-01,6.956521739130430149e-01,3.888888888888892836e-01
6.095052000000000000e+06,4.494382022471912208e-01,6.304347826086953432e-01,5.000000000000000000e-01
