3.352760000000000000e+06,9.999999999999995559e-01,3.235294117647047329e-01,3.442622950819673733e-01
3.352900000000000000e+06,4.948453608247422864e-01,5.000000000000000000e-01,4.754098360655740763e-01
3.353040000000000000e+06,4.123711340206184239e-01,3.823529411764692298e-01,3.770491803278686049e-01
3.353180000000000000e+06,4.536082474226805772e-01,5.000000000000000000e-01,3.278688524590158693e-01
3.353320000000000000e+06,3.814432989690721421e-01,2.941176470588224845e-01,1.967213114754100545e-01
3.353456000000000000e+06,4.742268041237114318e-01,6.176470588235289938e-01,5.737704918032786594e-01
3.353608000000000000e+06,4.536082474226805772e-01,6.176470588235289938e-01,5.245901639344259237e-01
3.353864000000000000e+06,4.742268041237114318e-01,4.411764705882355031e-01,3.770491803278686049e-01
3.354800000000000000e+06,4.432989690721647058e-01,5.588235294117644969e-01,5.737704918032786594e-01
3.355736000000000000e+06,4.536082474226805772e-01,5.588235294117644969e-01,5.737704918032786594e-01
3.356668000000000000e+06,4.226804123711338512e-01,5.000000000000000000e-01,4.262295081967213406e-01
3.357604000000000000e+06,4.123711340206184239e-01,4.705882352941177516e-01,5.081967213114753079e-01
3.358540000000000000e+06,4.123711340206184239e-01,5.588235294117644969e-01,5.901639344262292752e-01
3.359476000000000000e+06,4.020618556701029966e-01,3.823529411764692298e-01,4.754098360655740763e-01
3.360412000000000000e+06,4.226804123711338512e-01,4.117647058823532547e-01,4.754098360655740763e-01
3.361344000000000000e+06,4.536082474226805772e-01,5.588235294117644969e-01,6.557377049180326267e-01
3.362280000000000000e+06,4.536082474226805772e-01,5.588235294117644969e-01,4.426229508196719564e-01
3.363216000000000000e+06,4.226804123711338512e-01,6.176470588235289938e-01,4.262295081967213406e-01
3.364152000000000000e+06,4.742268041237114318e-01,4.705882352941177516e-01,5.737704918032786594e-01
3.365084000000000000e+06,4.432989690721647058e-01,5.882352941176467453e-01,6.557377049180326267e-01
3.366020000000000000e+06,4.536082474226805772e-01,5.882352941176467453e-01,5.737704918032786594e-01
3.366956000000000000e+06,4.226804123711338512e-01,5.000000000000000000e-01,5.737704918032786594e-01
