3.402804000000000000e+06,8.111888111888112540e-01,5.945945945945947386e-01,4.197530864197522860e-01
3.402944000000000000e+06,4.125874125874124942e-01,4.459459459459464981e-01,3.209876543209873034e-01
3.403084000000000000e+06,4.685314685314687644e-01,5.135135135135140416e-01,3.950617283950617065e-01
3.403224000000000000e+06,4.895104895104895881e-01,5.540540540540543901e-01,4.567901234567894875e-01
3.403360000000000000e+06,4.195804195804195835e-01,5.540540540540543901e-01,5.555555555555553582e-01
3.403500000000000000e+06,5.034965034965033226e-01,5.270270270270271951e-01,4.444444444444437536e-01
3.403644000000000000e+06,3.846153846153845812e-01,5.000000000000000000e-01,6.913580246913575422e-01
3.403908000000000000e+06,4.895104895104895881e-01,5.675675675675675436e-01,4.814814814814809552e-01
3.404844000000000000e+06,4.685314685314687644e-01,5.810810810810815852e-01,4.444444444444437536e-01
3.405780000000000000e+06,4.895104895104895881e-01,6.216216216216219337e-01,3.580246913580245050e-01
3.406712000000000000e+06,4.405594405594404073e-01,6.351351351351350871e-01,4.444444444444437536e-01
3.407648000000000000e+06,4.545454545454545858e-01,5.945945945945947386e-01,3.950617283950617065e-01
3.408584000000000000e+06,4.685314685314687644e-01,6.081081081081078921e-01,3.950617283950617065e-01
3.409520000000000000e+06,4.335664335664337621e-01,5.540540540540543901e-01,4.444444444444437536e-01
3.411388000000000000e+06,4.685314685314687644e-01,5.675675675675675436e-01,5.432098765432096243e-01
3.412324000000000000e+06,4.755244755244754096e-01,4.729729729729728049e-01,2.592592592592586342e-01
3.413260000000000000e+06,4.685314685314687644e-01,5.540540540540543901e-01,4.197530864197522860e-01
3.414192000000000000e+06,4.125874125874124942e-01,6.351351351351350871e-01,4.814814814814809552e-01
3.415128000000000000e+06,4.685314685314687644e-01,6.081081081081078921e-01,4.938271604938266890e-01
3.416068000000000000e+06,4.685314685314687644e-01,5.810810810810815852e-01,3.950617283950617065e-01
3.417000000000000000e+06,4.615384615384616751e-01,5.540540540540543901e-01,3.209876543209873034e-01
3.417932000000000000e+06,4.965034965034966774e-01,6.486486486486491287e-01,5.555555555555553582e-01
3.418868000000000000e+06,4.755244755244754096e-01,5.270270270270271951e-01,3.950617283950617065e-01
3.419804000000000000e+06,4.755244755244754096e-01,6.081081081081078921e-01,4.567901234567894875e-01
3.420740000000000000e+06,4.685314685314687644e-01,6.486486486486491287e-01,3.827160493827159726e-01
3.421672000000000000e+06,4.405594405594404073e-01,5.675675675675675436e-01,4.938271604938266890e-01
3.422608000000000000e+06,4.685314685314687644e-01,6.486486486486491287e-01,3.950617283950617065e-01
3.423544000000000000e+06,4.895104895104895881e-01,5.540540540540543901e-01,3.086419753086415696e-01
3.424480000000000000e+06,4.685314685314687644e-01,6.081081081081078921e-01,4.567901234567894875e-01
3.425412000000000000e+06,4.615384615384616751e-01,5.675675675675675436e-01,3.950617283950617065e-01
3.426348000000000000e+06,4.755244755244754096e-01,5.945945945945947386e-01,3.703703703703702388e-01
3.427284000000000000e+06,4.755244755244754096e-01,6.756756756756754356e-01,5.802469135802468259e-01
3.428220000000000000e+06,4.685314685314687644e-01,6.081081081081078921e-01,4.197530864197522860e-01
3.429152000000000000e+06,4.825174825174824988e-01,5.540540540540543901e-01,3.950617283950617065e-01
3.430088000000000000e+06,4.615384615384616751e-01,5.945945945945947386e-01,4.938271604938266890e-01
3.431024000000000000e+06,4.685314685314687644e-01,5.945945945945947386e-01,3.950617283950617065e-01
3.431960000000000000e+06,4.475524475524474965e-01,6.486486486486491287e-01,3.456790123456787711e-01
3.432892000000000000e+06,4.685314685314687644e-01,7.567567567567570208e-01,5.802469135802468259e-01
